17.02.2016 10:10:00.000;1.11499;1.11499;1.11413;1.11438;3118520004
17.02.2016 10:20:00.000;1.11438;1.11463;1.11424;1.11429;2876460007
17.02.2016 10:30:00.000;1.11429;1.11429;1.11306;1.11335;3987890045
17.02.2016 10:40:00.000;1.11334;1.11377;1.11295;1.11314;3519829956
17.02.2016 10:50:00.000;1.11314;1.11363;1.11294;1.11305;3998970001
17.02.2016 11:00:00.000;1.11303;1.11337;1.11253;1.11292;3077960007
17.02.2016 11:10:00.000;1.11292;1.11332;1.11283;1.11316;3276839966
17.02.2016 11:20:00.000;1.11315;1.11324;1.11243;1.11258;2999129974
17.02.2016 11:30:00.000;1.11258;1.11284;1.11237;1.11273;2185989967
17.02.2016 11:40:00.000;1.11272;1.11313;1.11268;1.11272;2865089996
17.02.2016 11:50:00.000;1.1127;1.11345;1.11269;1.11323;2725509995
17.02.2016 12:00:00.000;1.11321;1.1134;1.11275;1.11294;3168769958
17.02.2016 12:10:00.000;1.11294;1.11362;1.11287;1.11362;2350210014
17.02.2016 12:20:00.000;1.11362;1.11406;1.11358;1.11405;3059150009
17.02.2016 12:30:00.000;1.11405;1.11476;1.11396;1.11466;2951390045
17.02.2016 12:40:00.000;1.11465;1.11495;1.11412;1.11413;2886889999
17.02.2016 12:50:00.000;1.11414;1.1146;1.11414;1.11457;2877459976
17.02.2016 13:00:00.000;1.11455;1.11493;1.11451;1.11457;3153480011
17.02.2016 13:10:00.000;1.11456;1.11467;1.11428;1.11456;2697190033
17.02.2016 13:20:00.000;1.11455;1.11459;1.11417;1.11418;1967089973
17.02.2016 13:30:00.000;1.11418;1.11458;1.1138;1.11449;3082479996
17.02.2016 13:40:00.000;1.1145;1.11468;1.11428;1.11462;2821649979
17.02.2016 13:50:00.000;1.11462;1.11497;1.11444;1.11461;3120490005
17.02.2016 14:00:00.000;1.11461;1.11498;1.11445;1.11464;3473470001
17.02.2016 14:10:00.000;1.11465;1.11469;1.11272;1.11274;4787529999
17.02.2016 14:20:00.000;1.11272;1.1132;1.11259;1.11284;3225849991
17.02.2016 14:30:00.000;1.11285;1.11292;1.11146;1.11153;4579759979
17.02.2016 14:40:00.000;1.11151;1.11302;1.11148;1.1128;4431730042
17.02.2016 14:50:00.000;1.11281;1.11297;1.11241;1.11297;3248210052
17.02.2016 15:00:00.000;1.11296;1.11296;1.11245;1.11275;3316990021
17.02.2016 15:10:00.000;1.11274;1.11278;1.1106;1.11144;4069400009
17.02.2016 15:20:00.000;1.11145;1.11221;1.11105;1.11177;4561459991
17.02.2016 15:30:00.000;1.11176;1.11237;1.11165;1.11211;4658670013
17.02.2016 15:40:00.000;1.11211;1.1136;1.11194;1.11315;4630160034
17.02.2016 15:50:00.000;1.11315;1.1133;1.11214;1.11217;4556219971
17.02.2016 16:00:00.000;1.11218;1.1124;1.11172;1.11228;4429519958
17.02.2016 16:10:00.000;1.11228;1.11315;1.11191;1.11261;4221750031
17.02.2016 16:20:00.000;1.11262;1.11289;1.1116;1.11163;4056519989
17.02.2016 16:30:00.000;1.11164;1.11324;1.11156;1.11273;4041350006
17.02.2016 16:40:00.000;1.11274;1.11339;1.11212;1.11218;3885309967
17.02.2016 16:50:00.000;1.11218;1.1134;1.11211;1.11311;4738910065
17.02.2016 17:00:00.000;1.11313;1.11389;1.11313;1.11335;4990240021
17.02.2016 17:10:00.000;1.11337;1.11421;1.11331;1.1139;3698640015
17.02.2016 17:20:00.000;1.11392;1.11438;1.11299;1.11318;3894189972
17.02.2016 17:30:00.000;1.11318;1.11429;1.11314;1.11395;3665750031
17.02.2016 17:40:00.000;1.11396;1.11429;1.11368;1.11397;3069200043
17.02.2016 17:50:00.000;1.11398;1.11418;1.1135;1.11399;3343990036
17.02.2016 18:00:00.000;1.11399;1.11456;1.11373;1.11377;2797710007
17.02.2016 18:10:00.000;1.11379;1.11421;1.11379;1.1142;1733059982
17.02.2016 18:20:00.000;1.11418;1.11424;1.11395;1.11416;1641849998
17.02.2016 18:30:00.000;1.11415;1.11417;1.11372;1.11384;2376940002
17.02.2016 18:40:00.000;1.11385;1.11418;1.11377;1.11412;2488359985
17.02.2016 18:50:00.000;1.11411;1.11459;1.11399;1.11453;2542649971
17.02.2016 19:00:00.000;1.11453;1.11487;1.11435;1.11472;2224870010
17.02.2016 19:10:00.000;1.11473;1.11513;1.1144;1.11442;2141720016
17.02.2016 19:20:00.000;1.11442;1.11452;1.11411;1.1142;1566360001
17.02.2016 19:30:00.000;1.11421;1.1145;1.11418;1.11439;1856030029
17.02.2016 19:40:00.000;1.11438;1.11448;1.11373;1.11396;1832480019
17.02.2016 19:50:00.000;1.11396;1.1144;1.1137;1.11404;2159500008
17.02.2016 20:00:00.000;1.11405;1.11569;1.11391;1.11496;3806080017
17.02.2016 20:10:00.000;1.11497;1.11502;1.11273;1.11313;2946619995
17.02.2016 20:20:00.000;1.11312;1.11313;1.112;1.11246;2919849991
17.02.2016 20:30:00.000;1.11248;1.11305;1.11187;1.11303;2292349991
17.02.2016 20:40:00.000;1.11303;1.11304;1.11258;1.1129;2004039978
17.02.2016 20:50:00.000;1.11292;1.11402;1.11292;1.11396;2419100006
17.02.2016 21:00:00.000;1.11399;1.11399;1.11359;1.11383;2206370033
17.02.2016 21:10:00.000;1.11383;1.11399;1.11344;1.11353;1682339989
17.02.2016 21:20:00.000;1.11352;1.11443;1.11349;1.11414;2049149994
17.02.2016 21:30:00.000;1.11415;1.11468;1.11371;1.11378;1893419998
17.02.2016 21:40:00.000;1.1138;1.11387;1.11324;1.11341;1904079994
17.02.2016 21:50:00.000;1.1134;1.11352;1.11266;1.113;1648260002
17.02.2016 22:00:00.000;1.11304;1.11328;1.1128;1.11325;875650005.3
17.02.2016 22:10:00.000;1.11327;1.11335;1.11259;1.11266;943759994.5
17.02.2016 22:20:00.000;1.11267;1.11268;1.1121;1.11245;976320007.3
17.02.2016 22:30:00.000;1.11245;1.11254;1.11237;1.11239;688780010.2
17.02.2016 22:40:00.000;1.1124;1.11254;1.1123;1.11248;920610004.4
17.02.2016 22:50:00.000;1.1125;1.1128;1.11221;1.11267;1394250011
17.02.2016 23:00:00.000;1.11271;1.11276;1.11219;1.11268;218980003.4
17.02.2016 23:10:00.000;1.1127;1.1127;1.11233;1.11246;486590000.2
17.02.2016 23:20:00.000;1.11246;1.11259;1.11225;1.11256;330380000.1
17.02.2016 23:30:00.000;1.11256;1.11264;1.11227;1.11245;407119989.4
17.02.2016 23:40:00.000;1.11243;1.1128;1.1124;1.11276;379149999.6
17.02.2016 23:50:00.000;1.11276;1.11301;1.11255;1.11286;675620014.2
18.02.2016 00:00:00.000;1.11281;1.11294;1.11281;1.11282;929649990.1
18.02.2016 00:10:00.000;1.11282;1.11287;1.11213;1.11217;1893100014
18.02.2016 00:20:00.000;1.11217;1.11228;1.11185;1.11196;1284310005
18.02.2016 00:30:00.000;1.11196;1.11218;1.11193;1.11209;1382219971
18.02.2016 00:40:00.000;1.11209;1.11268;1.11207;1.11217;1131399990
18.02.2016 00:50:00.000;1.11219;1.11225;1.11201;1.11204;700219997.4
18.02.2016 01:00:00.000;1.11205;1.11237;1.11205;1.11232;973289993.3
18.02.2016 01:10:00.000;1.11232;1.11261;1.1123;1.11254;1349659988
18.02.2016 01:20:00.000;1.11254;1.11275;1.11246;1.11264;1156940006
18.02.2016 01:30:00.000;1.11265;1.11284;1.11195;1.11271;1593530014
18.02.2016 01:40:00.000;1.11272;1.1134;1.1127;1.11339;2108240021
18.02.2016 01:50:00.000;1.11339;1.11395;1.11326;1.11326;1791129997
18.02.2016 02:00:00.000;1.11326;1.11394;1.11291;1.11362;1585920006
18.02.2016 02:10:00.000;1.11363;1.11379;1.11308;1.11309;1542540016
18.02.2016 02:20:00.000;1.11308;1.11363;1.11307;1.11329;1910880005
18.02.2016 02:30:00.000;1.11327;1.11389;1.11318;1.11387;2269460007
18.02.2016 02:40:00.000;1.11387;1.1139;1.11348;1.1137;1268529984
18.02.2016 02:50:00.000;1.1137;1.1137;1.11325;1.11336;1511649971
18.02.2016 03:00:00.000;1.11338;1.11439;1.11338;1.11436;1233919987
18.02.2016 03:10:00.000;1.11434;1.11438;1.1141;1.11426;1037489990
18.02.2016 03:20:00.000;1.11425;1.1146;1.11416;1.11422;1338279984
18.02.2016 03:30:00.000;1.11422;1.11422;1.11367;1.11372;1376780014
18.02.2016 03:40:00.000;1.11371;1.11402;1.11366;1.11382;1051770012
18.02.2016 03:50:00.000;1.11381;1.11406;1.1138;1.11403;646780006.4
18.02.2016 04:00:00.000;1.11403;1.11427;1.11402;1.11419;1134819992
18.02.2016 04:10:00.000;1.11418;1.11419;1.11386;1.11388;740580004
18.02.2016 04:20:00.000;1.11388;1.11393;1.11376;1.11379;898530002.6
18.02.2016 04:30:00.000;1.1138;1.11395;1.11358;1.11362;1814939995
18.02.2016 04:40:00.000;1.11361;1.11408;1.11352;1.11401;1397289993
18.02.2016 04:50:00.000;1.11402;1.11406;1.11368;1.11377;1127600006
18.02.2016 05:00:00.000;1.11377;1.11381;1.11352;1.1136;1503739990
18.02.2016 05:10:00.000;1.11359;1.11368;1.11352;1.11353;1286690014
18.02.2016 05:20:00.000;1.11352;1.11396;1.11352;1.11387;1118820000
18.02.2016 05:30:00.000;1.11387;1.11395;1.11375;1.1138;809179998.4
18.02.2016 05:40:00.000;1.11378;1.11396;1.11377;1.11385;573030002.6
18.02.2016 05:50:00.000;1.11386;1.11388;1.11373;1.11377;657900001.5
18.02.2016 06:00:00.000;1.11375;1.11417;1.11367;1.11372;979089998.2
18.02.2016 06:10:00.000;1.11372;1.1139;1.11357;1.11357;1001879990
18.02.2016 06:20:00.000;1.11356;1.11363;1.11312;1.11337;1270419998
18.02.2016 06:30:00.000;1.11336;1.11365;1.11334;1.11345;1314269997
18.02.2016 06:40:00.000;1.11345;1.1143;1.11345;1.11426;1711270004
18.02.2016 06:50:00.000;1.11426;1.11429;1.11397;1.11415;1801959999
18.02.2016 07:00:00.000;1.11416;1.11465;1.11415;1.11431;1987800018
18.02.2016 07:10:00.000;1.11432;1.11462;1.11412;1.11461;1738220016
18.02.2016 07:20:00.000;1.11461;1.11461;1.11435;1.11447;1100429996
18.02.2016 07:30:00.000;1.11447;1.11497;1.1144;1.11488;1490809998
18.02.2016 07:40:00.000;1.11488;1.11494;1.1145;1.11459;1545319996
18.02.2016 07:50:00.000;1.11461;1.11476;1.11431;1.11444;1761690002
18.02.2016 08:00:00.000;1.11446;1.11486;1.11404;1.11448;2016129974
18.02.2016 08:10:00.000;1.11449;1.11451;1.11364;1.11398;2188179977
18.02.2016 08:20:00.000;1.11398;1.11454;1.11375;1.11454;2011880005
18.02.2016 08:30:00.000;1.11454;1.11459;1.11371;1.11397;2271299988
18.02.2016 08:40:00.000;1.11397;1.11401;1.11328;1.11339;2861400024
18.02.2016 08:50:00.000;1.11339;1.11356;1.11269;1.11274;2511900009
18.02.2016 09:00:00.000;1.11274;1.11401;1.11241;1.11401;3297560028
18.02.2016 09:10:00.000;1.11401;1.11414;1.11301;1.11321;3260990005
18.02.2016 09:20:00.000;1.1132;1.11383;1.11313;1.11365;3456559998
18.02.2016 09:30:00.000;1.11365;1.11399;1.11332;1.11364;3570049988
18.02.2016 09:40:00.000;1.11365;1.11381;1.11337;1.11342;2515909988
18.02.2016 09:50:00.000;1.11341;1.11375;1.1132;1.11337;3205110031
18.02.2016 10:00:00.000;1.11337;1.11354;1.11292;1.11302;3803380020
18.02.2016 10:10:00.000;1.11303;1.11383;1.11292;1.11359;3444199982
18.02.2016 10:20:00.000;1.11361;1.1139;1.11338;1.11366;2382570023
18.02.2016 10:30:00.000;1.11367;1.11418;1.11365;1.11373;2279160034
18.02.2016 10:40:00.000;1.11375;1.11415;1.11371;1.11402;2217369995
18.02.2016 10:50:00.000;1.11401;1.1141;1.11352;1.11372;3317380005
18.02.2016 11:00:00.000;1.11373;1.11393;1.11347;1.11363;3393510040
18.02.2016 11:10:00.000;1.11363;1.11367;1.11293;1.11298;3159650024
18.02.2016 11:20:00.000;1.11299;1.11308;1.11258;1.1127;2882659988
18.02.2016 11:30:00.000;1.11268;1.11282;1.11251;1.11278;2837590042
18.02.2016 11:40:00.000;1.11277;1.11292;1.11232;1.11244;2886600021
18.02.2016 11:50:00.000;1.11243;1.11259;1.11226;1.11257;3000320038
18.02.2016 12:00:00.000;1.11256;1.11313;1.11242;1.1126;3535539993
18.02.2016 12:10:00.000;1.11262;1.11285;1.11104;1.11114;3745739990
18.02.2016 12:20:00.000;1.11115;1.11167;1.11104;1.11141;3964230026
18.02.2016 12:30:00.000;1.11141;1.11159;1.11111;1.11119;2958169998
18.02.2016 12:40:00.000;1.11118;1.11146;1.10992;1.11024;3693460007
18.02.2016 12:50:00.000;1.11023;1.11061;1.10962;1.10973;3592830017
18.02.2016 13:00:00.000;1.10973;1.10989;1.10913;1.10929;3638619995
18.02.2016 13:10:00.000;1.1093;1.10979;1.10924;1.10966;3953810028
18.02.2016 13:20:00.000;1.10965;1.10982;1.10933;1.10966;3613869995
18.02.2016 13:30:00.000;1.10967;1.11096;1.10951;1.10984;3881110016
18.02.2016 13:40:00.000;1.10985;1.10996;1.10837;1.1084;4176309998
18.02.2016 13:50:00.000;1.1084;1.10912;1.10829;1.10854;3416479980
18.02.2016 14:00:00.000;1.10856;1.10865;1.10779;1.10838;3413960037
18.02.2016 14:10:00.000;1.10837;1.10899;1.10828;1.10889;3507539978
18.02.2016 14:20:00.000;1.10889;1.10933;1.10876;1.10915;3618360031
18.02.2016 14:30:00.000;1.10915;1.10915;1.10825;1.10907;2589979996
18.02.2016 14:40:00.000;1.10908;1.10945;1.10889;1.10906;3625410034
18.02.2016 14:50:00.000;1.10907;1.10915;1.10825;1.10829;3490509979
18.02.2016 15:00:00.000;1.10832;1.1087;1.10779;1.10832;3247910019
18.02.2016 15:10:00.000;1.10831;1.10835;1.10754;1.10779;3519740021
18.02.2016 15:20:00.000;1.10778;1.10789;1.1072;1.10759;3289020004
18.02.2016 15:30:00.000;1.10759;1.10928;1.10744;1.10926;4376690002
18.02.2016 15:40:00.000;1.10929;1.11045;1.10918;1.11012;4886089966
18.02.2016 15:50:00.000;1.11015;1.11038;1.10965;1.10965;4693489990
18.02.2016 16:00:00.000;1.10963;1.10985;1.10827;1.10941;5263060059
18.02.2016 16:10:00.000;1.1094;1.10969;1.10835;1.1084;4947829987
18.02.2016 16:20:00.000;1.10839;1.10868;1.1076;1.10773;3678769989
18.02.2016 16:30:00.000;1.10773;1.10825;1.1071;1.10819;4350380035
18.02.2016 16:40:00.000;1.10817;1.10973;1.10817;1.10957;3735860046
18.02.2016 16:50:00.000;1.10956;1.11008;1.1093;1.10996;4621950012
18.02.2016 17:00:00.000;1.10996;1.11085;1.10958;1.11034;6344250031
18.02.2016 17:10:00.000;1.11035;1.11041;1.10943;1.10973;4456209930
18.02.2016 17:20:00.000;1.10976;1.10982;1.10856;1.10878;4656789948
18.02.2016 17:30:00.000;1.10878;1.10925;1.10821;1.10836;4198879974
18.02.2016 17:40:00.000;1.10837;1.10935;1.10837;1.10927;3233570007
18.02.2016 17:50:00.000;1.10929;1.10983;1.10904;1.10918;3539589996
18.02.2016 18:00:00.000;1.10919;1.11;1.10897;1.10954;2915300034
18.02.2016 18:10:00.000;1.10954;1.11094;1.10943;1.11038;3203750015
18.02.2016 18:20:00.000;1.11036;1.11044;1.10932;1.10933;2592000000
18.02.2016 18:30:00.000;1.10933;1.10955;1.10918;1.10928;2581170029
18.02.2016 18:40:00.000;1.10929;1.11001;1.10928;1.10986;2047169983
18.02.2016 18:50:00.000;1.10987;1.11177;1.10979;1.11152;3625080032
18.02.2016 19:00:00.000;1.11153;1.11233;1.11112;1.11171;3266250000
18.02.2016 19:10:00.000;1.11172;1.11184;1.1111;1.11154;2539890015
18.02.2016 19:20:00.000;1.11156;1.1118;1.11137;1.11145;2071869995
18.02.2016 19:30:00.000;1.11146;1.11171;1.11123;1.11163;3265729996
18.02.2016 19:40:00.000;1.11164;1.11169;1.11126;1.11158;2431250015
18.02.2016 19:50:00.000;1.11158;1.11168;1.11094;1.11094;3023090027
18.02.2016 20:00:00.000;1.11094;1.11098;1.10974;1.10977;2468520004
18.02.2016 20:10:00.000;1.10978;1.11021;1.10967;1.11005;1808349991
18.02.2016 20:20:00.000;1.11004;1.11014;1.10972;1.11004;2439759979
18.02.2016 20:30:00.000;1.11005;1.11007;1.10927;1.10941;2446819977
18.02.2016 20:40:00.000;1.1094;1.10957;1.10928;1.10943;2243900009
18.02.2016 20:50:00.000;1.10944;1.10977;1.1091;1.10969;2235159996
18.02.2016 21:00:00.000;1.10967;1.11001;1.10928;1.10991;2143090012
18.02.2016 21:10:00.000;1.10991;1.11027;1.10981;1.11022;1785389992
18.02.2016 21:20:00.000;1.11021;1.11038;1.10979;1.10992;2512710007
18.02.2016 21:30:00.000;1.10993;1.11001;1.10873;1.10895;1960590019
18.02.2016 21:40:00.000;1.10895;1.11027;1.10894;1.11024;1950599960
18.02.2016 21:50:00.000;1.11024;1.11034;1.10937;1.10977;2094500008
18.02.2016 22:00:00.000;1.10979;1.1098;1.10912;1.10927;1891389969
18.02.2016 22:10:00.000;1.10926;1.11005;1.10926;1.11005;1679800003
18.02.2016 22:20:00.000;1.11005;1.1104;1.10986;1.11009;3699090012
18.02.2016 22:30:00.000;1.11009;1.11034;1.10994;1.11033;530380008.7
18.02.2016 22:40:00.000;1.11033;1.11048;1.11024;1.11047;1210459988
18.02.2016 22:50:00.000;1.11048;1.11072;1.11043;1.11062;962680007.9
18.02.2016 23:00:00.000;1.11058;1.11106;1.10989;1.11095;468529998.3
18.02.2016 23:10:00.000;1.11091;1.11131;1.10995;1.11094;730150003.4
18.02.2016 23:20:00.000;1.11093;1.11099;1.11039;1.11044;300600000.4
18.02.2016 23:30:00.000;1.11046;1.11077;1.11039;1.11076;299109995.8
18.02.2016 23:40:00.000;1.11081;1.1109;1.1106;1.11062;389429996.5
18.02.2016 23:50:00.000;1.11063;1.11104;1.11063;1.11089;550359996.8
19.02.2016 00:00:00.000;1.11089;1.11131;1.11051;1.11067;1175079998
19.02.2016 00:10:00.000;1.11067;1.11074;1.11055;1.1106;543040005.7
19.02.2016 00:20:00.000;1.11061;1.11091;1.11048;1.11091;936470005
19.02.2016 00:30:00.000;1.11089;1.11119;1.11087;1.11108;886089992.5
19.02.2016 00:40:00.000;1.1111;1.11117;1.11065;1.11073;951280014
19.02.2016 00:50:00.000;1.11074;1.11087;1.11045;1.11075;638859990.1
19.02.2016 01:00:00.000;1.11075;1.11083;1.11017;1.11039;1369580009
19.02.2016 01:10:00.000;1.11039;1.11092;1.11011;1.1108;1422909996
19.02.2016 01:20:00.000;1.11078;1.11109;1.11064;1.11106;1215650002
19.02.2016 01:30:00.000;1.11106;1.11146;1.11098;1.1114;1182109978
19.02.2016 01:40:00.000;1.1114;1.11182;1.11138;1.11163;1375340004
19.02.2016 01:50:00.000;1.11164;1.11285;1.11162;1.11235;2174970001
19.02.2016 02:00:00.000;1.11235;1.11247;1.1118;1.11228;2104939980
19.02.2016 02:10:00.000;1.11229;1.11251;1.11209;1.11218;1560420021
19.02.2016 02:20:00.000;1.11217;1.11223;1.11159;1.1122;1609769997
19.02.2016 02:30:00.000;1.11221;1.11221;1.11159;1.11178;1285640007
19.02.2016 02:40:00.000;1.11177;1.11261;1.11172;1.11259;1477460014
19.02.2016 02:50:00.000;1.11258;1.11262;1.11208;1.11208;1480839996
19.02.2016 03:00:00.000;1.11208;1.11288;1.11208;1.11271;1419000000
19.02.2016 03:10:00.000;1.11272;1.11273;1.11226;1.11233;1070320015
19.02.2016 03:20:00.000;1.11233;1.1126;1.11232;1.11259;1293400009
19.02.2016 03:30:00.000;1.1126;1.11277;1.11229;1.11232;800259994.5
19.02.2016 03:40:00.000;1.11232;1.11252;1.11179;1.11182;1035500011
19.02.2016 03:50:00.000;1.1118;1.11233;1.11175;1.11231;1015960007
19.02.2016 04:00:00.000;1.1123;1.11238;1.11205;1.11207;770979990
19.02.2016 04:10:00.000;1.11206;1.11238;1.11199;1.11228;1188870010
19.02.2016 04:20:00.000;1.11229;1.11242;1.11211;1.11232;1298499992
19.02.2016 04:30:00.000;1.11233;1.11234;1.11204;1.11221;1512790009
19.02.2016 04:40:00.000;1.11222;1.11248;1.1121;1.1123;1145440010
19.02.2016 04:50:00.000;1.1123;1.11244;1.11216;1.11242;1239499996
19.02.2016 05:00:00.000;1.11241;1.11258;1.1123;1.11256;1172860016
19.02.2016 05:10:00.000;1.11256;1.11284;1.11248;1.11268;1070559986
19.02.2016 05:20:00.000;1.11266;1.1128;1.11226;1.11253;1041649994
19.02.2016 05:30:00.000;1.11254;1.11255;1.11226;1.1123;1070210007
19.02.2016 05:40:00.000;1.11231;1.11242;1.11226;1.11238;1052380005
19.02.2016 05:50:00.000;1.11238;1.11278;1.11237;1.11261;1731810005
19.02.2016 06:00:00.000;1.1126;1.11276;1.11197;1.11199;1553590004
19.02.2016 06:10:00.000;1.11199;1.11256;1.11195;1.11248;1557920010
19.02.2016 06:20:00.000;1.11248;1.11264;1.11213;1.11232;1481019997
19.02.2016 06:30:00.000;1.11233;1.11239;1.11206;1.1121;1344990005
19.02.2016 06:40:00.000;1.1121;1.11233;1.11198;1.11228;1295509995
19.02.2016 06:50:00.000;1.11228;1.11252;1.11216;1.11252;1158660011
19.02.2016 07:00:00.000;1.11251;1.11257;1.11228;1.11244;1133279984
19.02.2016 07:10:00.000;1.11244;1.11257;1.1123;1.1125;992360004.4
19.02.2016 07:20:00.000;1.11251;1.11255;1.11216;1.11219;1103400009
19.02.2016 07:30:00.000;1.11219;1.11226;1.11129;1.11143;2144349991
19.02.2016 07:40:00.000;1.11142;1.11143;1.11106;1.11106;1408509987
19.02.2016 07:50:00.000;1.11108;1.1114;1.11094;1.11123;2159820023
19.02.2016 08:00:00.000;1.11124;1.11175;1.11112;1.11146;2218500031
19.02.2016 08:10:00.000;1.11145;1.11213;1.11145;1.11195;2565550018
19.02.2016 08:20:00.000;1.11195;1.11222;1.11159;1.11186;2143120010
19.02.2016 08:30:00.000;1.11187;1.11208;1.11136;1.11202;2182710007
19.02.2016 08:40:00.000;1.11202;1.11214;1.11143;1.1116;2468999992
19.02.2016 08:50:00.000;1.1116;1.11178;1.1112;1.11178;2716959991
19.02.2016 09:00:00.000;1.11177;1.11297;1.11177;1.11196;3915279968
19.02.2016 09:10:00.000;1.11197;1.11343;1.11165;1.11343;4203299988
19.02.2016 09:20:00.000;1.11343;1.11392;1.11295;1.11295;4466010010
19.02.2016 09:30:00.000;1.11294;1.11306;1.11188;1.11231;4013639999
19.02.2016 09:40:00.000;1.11231;1.11232;1.11123;1.11145;3621489990
19.02.2016 09:50:00.000;1.11145;1.11158;1.1102;1.11036;4189870026
19.02.2016 10:00:00.000;1.11035;1.11063;1.10929;1.10951;3783470062
19.02.2016 10:10:00.000;1.10953;1.10989;1.10896;1.10978;3846960022
19.02.2016 10:20:00.000;1.10979;1.11006;1.10926;1.10947;3033849991
19.02.2016 10:30:00.000;1.10949;1.10949;1.10834;1.10855;3620750000
19.02.2016 10:40:00.000;1.10854;1.10854;1.10798;1.10824;3515200012
19.02.2016 10:50:00.000;1.10825;1.10882;1.10825;1.10847;3101709976
19.02.2016 11:00:00.000;1.10848;1.10875;1.10772;1.10863;3226709946
19.02.2016 11:10:00.000;1.10863;1.10917;1.10851;1.10898;3248570023
19.02.2016 11:20:00.000;1.10897;1.10954;1.10877;1.10933;2566009995
19.02.2016 11:30:00.000;1.10935;1.10983;1.10908;1.10983;2493529984
19.02.2016 11:40:00.000;1.10983;1.11017;1.10958;1.11009;2878570007
19.02.2016 11:50:00.000;1.11009;1.11018;1.10974;1.10996;2677640030
19.02.2016 12:00:00.000;1.10998;1.1103;1.10985;1.11011;2513200043
19.02.2016 12:10:00.000;1.11012;1.11078;1.10989;1.1107;2342510017
19.02.2016 12:20:00.000;1.11071;1.11088;1.10972;1.10994;2859300018
19.02.2016 12:30:00.000;1.10993;1.11032;1.10972;1.1099;2850959991
19.02.2016 12:40:00.000;1.1099;1.11032;1.10982;1.11012;2553280029
19.02.2016 12:50:00.000;1.11011;1.11052;1.10976;1.1103;2991769989
19.02.2016 13:00:00.000;1.11032;1.11164;1.11032;1.11132;5633640015
19.02.2016 13:10:00.000;1.11131;1.11157;1.11087;1.11149;3516320068
19.02.2016 13:20:00.000;1.11149;1.11177;1.11095;1.11102;3147050003
19.02.2016 13:30:00.000;1.11104;1.11127;1.11072;1.11118;2416020004
19.02.2016 13:40:00.000;1.11118;1.11144;1.11082;1.11144;2594539948
19.02.2016 13:50:00.000;1.11144;1.11158;1.11006;1.11017;2732199997
19.02.2016 14:00:00.000;1.11016;1.11059;1.11006;1.11043;3413129990
19.02.2016 14:10:00.000;1.11043;1.11058;1.10952;1.10994;4007089996
19.02.2016 14:20:00.000;1.10988;1.10988;1.10876;1.10879;2531310028
19.02.2016 14:30:00.000;1.10879;1.10907;1.10669;1.10704;5667099976
19.02.2016 14:40:00.000;1.10702;1.10909;1.10683;1.10904;5240060028
19.02.2016 14:50:00.000;1.10907;1.11051;1.109;1.11024;6130090027
19.02.2016 15:00:00.000;1.11025;1.11128;1.10915;1.10941;5647879944
19.02.2016 15:10:00.000;1.1094;1.10946;1.10816;1.10863;4341189972
19.02.2016 15:20:00.000;1.10862;1.10948;1.10819;1.10824;3660690002
19.02.2016 15:30:00.000;1.10822;1.10941;1.10791;1.10925;5232090027
19.02.2016 15:40:00.000;1.10932;1.11026;1.1089;1.11017;5227169952
19.02.2016 15:50:00.000;1.11019;1.11025;1.10961;1.11016;3449479996
19.02.2016 16:00:00.000;1.11016;1.11113;1.10997;1.11072;4708599976
19.02.2016 16:10:00.000;1.11075;1.11118;1.11036;1.11059;4581659943
19.02.2016 16:20:00.000;1.11058;1.11162;1.11043;1.11147;3951909973
19.02.2016 16:30:00.000;1.11145;1.11147;1.11021;1.11033;4486190002
19.02.2016 16:40:00.000;1.11034;1.11101;1.11031;1.11088;3323600006
19.02.2016 16:50:00.000;1.11087;1.11123;1.11024;1.11057;3847439972
19.02.2016 17:00:00.000;1.11058;1.11258;1.11041;1.11217;5745390015
19.02.2016 17:10:00.000;1.11216;1.11263;1.11174;1.11179;3874809998
19.02.2016 17:20:00.000;1.11179;1.11269;1.11176;1.11242;3237310013
19.02.2016 17:30:00.000;1.11243;1.11269;1.11166;1.11232;2800949982
19.02.2016 17:40:00.000;1.11231;1.11285;1.11192;1.11242;2960080002
19.02.2016 17:50:00.000;1.11241;1.11301;1.11231;1.11262;2981689957
19.02.2016 18:00:00.000;1.11261;1.11274;1.11205;1.1127;3307170013
19.02.2016 18:10:00.000;1.11269;1.11337;1.11267;1.1133;2719749985
19.02.2016 18:20:00.000;1.1133;1.11331;1.11262;1.11267;2172810013
19.02.2016 18:30:00.000;1.11266;1.11286;1.11248;1.11274;1749109978
19.02.2016 18:40:00.000;1.11275;1.11306;1.11271;1.11282;1828940002
19.02.2016 18:50:00.000;1.11283;1.11298;1.11252;1.11292;1696639999
19.02.2016 19:00:00.000;1.11291;1.11295;1.11256;1.11277;2003229988
19.02.2016 19:10:00.000;1.11277;1.11283;1.11259;1.11276;1489080009
19.02.2016 19:20:00.000;1.11276;1.11345;1.11273;1.11322;1977680000
19.02.2016 19:30:00.000;1.11322;1.11363;1.11322;1.11359;1797950012
19.02.2016 19:40:00.000;1.11358;1.11358;1.11319;1.11356;2018910004
19.02.2016 19:50:00.000;1.11356;1.11374;1.11305;1.11307;1707070000
19.02.2016 20:00:00.000;1.11307;1.11327;1.11292;1.11304;1892060005
19.02.2016 20:10:00.000;1.11304;1.11332;1.11294;1.1131;1745040016
