518;1.12802;1.12823;1.12763;1.12774;3873849960
519;1.12773;1.12936;1.12773;1.12857;3021429993
520;1.12859;1.12886;1.12813;1.12859;4666080078
521;1.12858;1.13004;1.1285;1.12929;4366480042
522;1.12927;1.12941;1.12866;1.12904;3596559967
523;1.12906;1.12954;1.12797;1.12879;4686949982
524;1.12879;1.1291;1.12811;1.12881;3882050003
525;1.12881;1.12909;1.12859;1.12908;3499599991
526;1.12907;1.1307;1.12884;1.13056;4475890045
527;1.13055;1.1307;1.12987;1.12994;4513069946
528;1.12994;1.13007;1.12951;1.12967;3915289978
529;1.12969;1.12975;1.12897;1.12927;3985859985
530;1.12928;1.12965;1.12916;1.12956;3340010025
531;1.12957;1.12961;1.12892;1.12906;3993149963
532;1.12906;1.12915;1.12891;1.12909;3168960022
533;1.1291;1.1291;1.12815;1.1286;3447229980
534;1.12861;1.12924;1.12856;1.12916;4870489990
535;1.12917;1.12924;1.12881;1.1289;4296889923
536;1.1289;1.12911;1.12835;1.12868;3180450012
537;1.12868;1.1287;1.12801;1.1281;3113299973
538;1.12809;1.12821;1.12753;1.12776;3679259964
539;1.12775;1.128;1.127;1.12707;2951949966
540;1.12709;1.12736;1.12692;1.1273;2609580017
541;1.1273;1.12737;1.12653;1.12706;2660660004
542;1.12706;1.12738;1.12676;1.1272;2588869995
543;1.12719;1.12756;1.12705;1.12749;2618780029
544;1.12749;1.1275;1.12713;1.12722;2825559998
545;1.12722;1.12766;1.12722;1.1275;2252230019
546;1.1275;1.12757;1.12722;1.12748;2291250015
547;1.12748;1.12785;1.12742;1.12779;2130119980
548;1.1278;1.12785;1.12747;1.12759;2023610016
549;1.12759;1.12763;1.12698;1.12724;2175410004
550;1.12724;1.12759;1.12712;1.12735;1769220016
551;1.12734;1.12734;1.12677;1.12677;1349829994
552;1.12677;1.12691;1.12657;1.12691;1408459991
553;1.1269;1.1269;1.12627;1.12644;1547610012
554;1.12644;1.1266;1.12629;1.12656;1615120003
555;1.12656;1.12682;1.12656;1.12673;1603300026
556;1.12672;1.12685;1.1265;1.1267;1490489990
557;1.12671;1.12694;1.12663;1.12693;1490980003
558;1.12694;1.12753;1.12682;1.12751;1648809998
559;1.1275;1.12785;1.12716;1.12764;2348160004
560;1.12765;1.12765;1.12731;1.1274;1058810013
561;1.12739;1.12741;1.12719;1.12726;669469997.4
562;1.12725;1.12798;1.12725;1.12777;1210129993
563;1.12778;1.12825;1.1276;1.12794;996569999.7
564;1.12792;1.12805;1.12692;1.12696;1131690002
565;1.12696;1.12696;1.12575;1.12659;124030000.2
566;1.12661;1.12705;1.12661;1.12705;146070000.6
567;1.12705;1.12711;1.12674;1.12682;392839995.4
568;1.12683;1.12683;1.12655;1.12655;275330000.9
569;1.12656;1.12696;1.12652;1.12685;307429997.4
570;1.12685;1.12699;1.12645;1.12668;587169994.4
571;1.12664;1.12715;1.12664;1.12715;820990005.5
572;1.12715;1.12809;1.12706;1.12737;1545809994
573;1.12737;1.1279;1.12727;1.12776;1778070000
574;1.12777;1.12777;1.12711;1.12736;1973629990
575;1.12735;1.12738;1.12721;1.12721;110129999.9
576;1.12724;1.12735;1.12709;1.12735;331809996.6
577;1.12734;1.12742;1.12695;1.12702;1044729984
578;1.12702;1.1271;1.12684;1.12707;806519989
579;1.12713;1.12736;1.12713;1.12729;541490005.5
580;1.12729;1.12765;1.1272;1.12748;817759994.5
581;1.12748;1.12766;1.12743;1.12744;766819999.7
582;1.12744;1.12783;1.12744;1.12744;1328159994
583;1.12744;1.12827;1.12728;1.12823;1665069977
584;1.12822;1.12846;1.12781;1.12783;1725860016
585;1.12783;1.12816;1.12765;1.12787;1277340019
586;1.12788;1.12805;1.12766;1.1277;1116590008
587;1.1277;1.12784;1.12726;1.12769;1625150024
588;1.12765;1.12793;1.12735;1.12773;1857419998
589;1.12774;1.128;1.1275;1.12776;2338810013
590;1.12779;1.12799;1.12751;1.12777;1577609993
591;1.12776;1.12815;1.1277;1.12794;2012660019
592;1.12793;1.12808;1.12755;1.1277;1963059982
593;1.1277;1.12809;1.1275;1.12799;1781500000
594;1.12798;1.12824;1.1279;1.12822;1154889999
595;1.12823;1.12833;1.12808;1.12821;1643809998
596;1.1282;1.12848;1.12816;1.12817;1439240005
597;1.12817;1.12829;1.12816;1.12819;903500007.6
598;1.12818;1.12824;1.12801;1.12807;866350002.3
599;1.12808;1.12838;1.12805;1.12836;1111940002
600;1.12836;1.12837;1.12791;1.12807;2126339981
601;1.12804;1.12807;1.12789;1.12789;2050420029
602;1.1279;1.12794;1.12772;1.12781;1640270004
603;1.12781;1.12781;1.12735;1.12737;2479829971
604;1.12737;1.12744;1.12721;1.12732;2409080002
605;1.12734;1.1276;1.12731;1.12759;2088209984
606;1.12758;1.12763;1.12715;1.12723;1887620010
607;1.12722;1.12749;1.12721;1.12737;910529995
608;1.12737;1.12778;1.12723;1.12723;1897059990
609;1.12723;1.12738;1.12696;1.12706;1592890015
610;1.12707;1.12709;1.12675;1.12701;1397839973
611;1.12701;1.12701;1.12676;1.12687;1329000004
612;1.12687;1.12698;1.1268;1.12692;1308099998
613;1.12693;1.12733;1.12693;1.12706;1177039986
614;1.12707;1.12711;1.12673;1.12693;1127430008
615;1.12694;1.12703;1.12691;1.12693;677970010.8
616;1.12693;1.12726;1.12693;1.12723;1281119999
617;1.12722;1.12723;1.12685;1.1269;1045219997
618;1.12691;1.12692;1.12659;1.12689;1362810013
619;1.12688;1.12708;1.12632;1.12634;1354709999
620;1.12635;1.12661;1.12628;1.12641;1482860008
621;1.1264;1.12641;1.12575;1.12625;1222579990
622;1.12623;1.12667;1.12605;1.1266;1441600006
623;1.1266;1.12673;1.12636;1.12653;1335330009
624;1.12655;1.12672;1.12636;1.12642;1636940002
625;1.12645;1.12687;1.12563;1.12642;2471269974
626;1.12641;1.12677;1.12534;1.12548;2582080048
627;1.1255;1.12612;1.12546;1.12595;2340169968
628;1.12595;1.12605;1.12539;1.12586;2379239990
629;1.12587;1.12591;1.12517;1.12565;2175469963
630;1.12565;1.12575;1.12463;1.125;2661680031
631;1.12499;1.12579;1.12498;1.12549;3084180023
632;1.12549;1.12556;1.12411;1.12412;3122180023
633;1.12407;1.12474;1.12356;1.12459;3429570038
634;1.1246;1.12515;1.12447;1.12499;2726870010
635;1.12499;1.12508;1.12438;1.12477;2300549973
636;1.12479;1.12536;1.1247;1.12492;3535719986
637;1.12491;1.12504;1.12433;1.12445;3205600037
638;1.12446;1.12485;1.12392;1.12483;2749979996
639;1.12481;1.12583;1.12479;1.12548;2888640015
640;1.12545;1.12694;1.12542;1.12605;3067480011
641;1.12607;1.12631;1.12574;1.12617;2009469986
642;1.12617;1.12624;1.12579;1.12597;2366379959
643;1.12599;1.12616;1.12572;1.12582;2077339966
644;1.12581;1.12617;1.1258;1.12608;2082780003
645;1.12609;1.12638;1.12598;1.12638;2746619965
646;1.1264;1.1269;1.12637;1.12671;2500710022
647;1.1267;1.12765;1.12665;1.12748;2910769974
648;1.12748;1.12834;1.12746;1.12826;2811799980
649;1.12824;1.12845;1.1278;1.12781;2841279999
650;1.1278;1.12783;1.12737;1.12744;3016339981
651;1.12743;1.12768;1.12724;1.12755;2540930038
652;1.12755;1.12783;1.1273;1.12773;2900690033
653;1.12774;1.12795;1.12751;1.12764;3226409973
654;1.12764;1.12767;1.12739;1.1274;2191549957
655;1.12739;1.1277;1.12715;1.12755;2417390007
656;1.12755;1.12755;1.12649;1.12685;3050590042
657;1.12687;1.12738;1.12627;1.12736;3117089935
658;1.12735;1.12802;1.12734;1.12766;2682430054
659;1.12765;1.12774;1.12661;1.12704;3419939987
660;1.12704;1.12733;1.1262;1.12633;3100590012
661;1.12632;1.12718;1.12629;1.12704;2672189941
662;1.12706;1.12734;1.12684;1.12699;3647029999
663;1.12699;1.12761;1.12691;1.12713;3736299988
664;1.12713;1.12754;1.12683;1.12736;3878279999
665;1.12736;1.12738;1.12645;1.12652;4042740021
666;1.12652;1.12657;1.12573;1.12605;3615760010
667;1.12604;1.12687;1.12472;1.12531;3763459991
668;1.12531;1.12628;1.12527;1.12603;3257850021
669;1.12604;1.12654;1.12573;1.12648;2808590027
670;1.12649;1.12678;1.1262;1.12645;3011600006
671;1.12646;1.12657;1.12584;1.12643;2941139969
672;1.12644;1.12668;1.12565;1.12569;2807049988
673;1.12571;1.12605;1.12533;1.12595;2633580017
674;1.12595;1.12623;1.12544;1.12589;2963910004
675;1.12588;1.12626;1.12583;1.12604;2645259979
676;1.12604;1.12604;1.1247;1.12546;2945840012
677;1.12546;1.12644;1.12542;1.1259;3274300018
678;1.1259;1.12654;1.12551;1.12597;3456709991
679;1.12595;1.12605;1.12506;1.12532;3815209991
680;1.12533;1.12556;1.12473;1.12496;2856949997
681;1.12495;1.12513;1.12455;1.12459;2730109985
682;1.12458;1.12496;1.12441;1.12457;2927210037
683;1.12456;1.12466;1.12393;1.12402;3339280014
684;1.12402;1.12476;1.12401;1.12424;2787710022
685;1.12423;1.12436;1.12347;1.12373;2913170013
686;1.12375;1.12388;1.12345;1.12366;2504949997
687;1.12366;1.12465;1.12363;1.12447;2999669998
688;1.12444;1.12481;1.12436;1.12465;2387290009
689;1.12464;1.12467;1.1243;1.12433;1875349983
690;1.12433;1.12502;1.12405;1.12482;1751989990
691;1.12482;1.12563;1.12482;1.12525;2185520035
692;1.12526;1.12536;1.125;1.12503;1420340004
693;1.12503;1.12531;1.125;1.12507;1169169998
694;1.12506;1.12509;1.12476;1.12488;1359849991
695;1.12488;1.125;1.12477;1.12497;1508849998
696;1.12499;1.12524;1.12494;1.12515;1906499992
697;1.12516;1.12534;1.125;1.12514;1306420010
698;1.12515;1.12517;1.12464;1.12482;1389859993
699;1.12481;1.12512;1.12481;1.12507;928149997.7
700;1.12506;1.12512;1.12462;1.12472;1207050011
701;1.12472;1.12476;1.1244;1.12442;904060005.2
702;1.12442;1.12473;1.12404;1.12436;1317130016
703;1.12437;1.12444;1.12416;1.12419;1804529968
704;1.1242;1.12429;1.12417;1.12421;998540008.5
705;1.12421;1.12439;1.12411;1.12437;870720012.7
706;1.12436;1.12449;1.12432;1.12441;837530002.6
707;1.12441;1.12479;1.12438;1.12444;1033169994
708;1.12443;1.12451;1.12397;1.1241;1017250004
709;1.12411;1.12411;1.12379;1.12396;227880002
710;1.12398;1.12405;1.12384;1.12402;615000000
711;1.12403;1.12409;1.12392;1.12394;428799999.2
712;1.12395;1.12398;1.12384;1.12389;828249990.5
713;1.12388;1.12393;1.12377;1.1238;306080005.2
714;1.12381;1.12416;1.12376;1.12387;572819997.8
715;1.12389;1.12429;1.12385;1.12398;631420004.8
716;1.12399;1.12437;1.12398;1.12437;769709987.6
717;1.12437;1.12439;1.12412;1.12415;494820003.5
718;1.12416;1.12416;1.12374;1.12374;446830013.3
719;1.12374;1.12406;1.12367;1.12395;1210889999
720;1.12395;1.12408;1.12387;1.124;446190001.5
721;1.124;1.12412;1.12387;1.12392;1029030008
722;1.12392;1.12402;1.12365;1.12392;810399997.7
723;1.12391;1.12417;1.12385;1.12412;745220007.4
724;1.12412;1.12417;1.12404;1.12406;443240003.1
725;1.12406;1.12411;1.1236;1.1236;411479996.7
726;1.1236;1.12366;1.1233;1.12349;1246250008
727;1.1235;1.12359;1.12295;1.12318;2192479965
728;1.12318;1.12353;1.1231;1.12316;1656349998
729;1.12317;1.12374;1.12313;1.12366;1540539986
730;1.12366;1.12399;1.12349;1.12352;1564300003
731;1.12354;1.12386;1.12349;1.12384;1354940010
732;1.12384;1.12413;1.12358;1.12367;2533679947
733;1.12366;1.12462;1.12365;1.12442;1695219975
734;1.12443;1.12451;1.12422;1.12433;927049995.4
735;1.12433;1.12444;1.12395;1.12433;940080005.6
736;1.12432;1.12432;1.12386;1.12387;1166029984
737;1.12387;1.12415;1.12377;1.12393;1140420006
738;1.12394;1.12398;1.12373;1.12378;1642800011
739;1.12378;1.12394;1.12358;1.12393;1170670002
740;1.12393;1.12393;1.12353;1.12384;1355070000
741;1.12384;1.12435;1.12381;1.12433;659810009
742;1.12434;1.12453;1.12413;1.12423;942409999.8
743;1.12424;1.12467;1.12414;1.12463;1284859978
744;1.12463;1.1248;1.12457;1.12473;592299995.4
745;1.12474;1.12487;1.12458;1.12484;538389999.4
746;1.12484;1.12547;1.12483;1.12532;1091619989
747;1.12531;1.1255;1.1251;1.12522;1397530014
748;1.12522;1.12563;1.12516;1.12532;1633269981
749;1.12531;1.12563;1.12519;1.1255;1061570011
750;1.12551;1.12593;1.12548;1.12591;1337100025
751;1.12591;1.12594;1.12552;1.12553;1257009991
752;1.12554;1.12562;1.1251;1.12529;1381300018
753;1.12529;1.1254;1.12517;1.12539;825399997.7
754;1.12539;1.12541;1.12501;1.12509;1058530003
755;1.12508;1.12511;1.12479;1.125;984309997.6
756;1.12499;1.12518;1.12486;1.12502;641579994.2
757;1.12502;1.12505;1.12455;1.1249;1138009998
758;1.1249;1.12503;1.12466;1.12503;1103569996
759;1.12504;1.12507;1.12467;1.12471;1248380001
760;1.12471;1.12517;1.12471;1.12509;963189990
761;1.12508;1.12577;1.12507;1.12572;978809997.6
762;1.12571;1.12599;1.12527;1.12538;1745569977
763;1.12537;1.12575;1.12525;1.12533;1071680008
764;1.12533;1.12598;1.12531;1.12578;1194020012
765;1.12578;1.12597;1.12573;1.12585;856279979.7
766;1.12585;1.12594;1.12574;1.1259;1402139984
767;1.12589;1.12591;1.12571;1.12574;1392949997
768;1.12572;1.12575;1.12535;1.12544;2034160011
769;1.12543;1.12543;1.12375;1.1241;2613450012
770;1.1241;1.12457;1.12407;1.12412;2678010025
771;1.12413;1.12514;1.12406;1.12454;2374799973
772;1.12455;1.12515;1.12433;1.12455;3049500031
773;1.12454;1.12487;1.12442;1.12472;2690210007
774;1.12473;1.12475;1.12367;1.12405;2855069992
775;1.12403;1.1246;1.1232;1.12355;3907619965
776;1.12356;1.12365;1.12233;1.12248;3602290009
777;1.12248;1.12252;1.11908;1.1205;5662089996
778;1.12051;1.12078;1.11885;1.12039;4945110046
779;1.12033;1.12133;1.11997;1.12042;4093589966
780;1.12038;1.12038;1.11905;1.12016;4441610046
781;1.12019;1.12086;1.11942;1.11979;4070269958
782;1.1198;1.12108;1.11965;1.12058;4130709991
783;1.12056;1.12063;1.1199;1.1201;2559339996
784;1.12011;1.12078;1.11977;1.12059;4590960052
785;1.12056;1.1215;1.12027;1.12095;3403930008
786;1.12094;1.12116;1.12055;1.1207;2850440033
787;1.12065;1.12082;1.12012;1.12036;2710730026
788;1.12037;1.12069;1.11963;1.12003;2750760010
789;1.12004;1.12067;1.1199;1.1202;3926830017
790;1.12019;1.1214;1.12014;1.12128;3211119965
791;1.1213;1.12222;1.12128;1.12149;3261330017
792;1.12149;1.12185;1.12108;1.12127;3326600006
793;1.12127;1.12156;1.1211;1.12131;2932290009
794;1.12132;1.12138;1.12056;1.12074;2389720001
795;1.12073;1.1209;1.12047;1.12054;2309480026
796;1.12054;1.12117;1.12054;1.12117;2993470001
797;1.12116;1.1221;1.12112;1.12169;2416679993
798;1.12168;1.12206;1.12139;1.12202;1974429962
799;1.12202;1.12273;1.12202;1.12227;2988500000
800;1.12227;1.12287;1.12202;1.12274;2881809998
801;1.12275;1.12323;1.12261;1.12261;2740650024
802;1.12261;1.1233;1.12189;1.12262;3435900055
803;1.12266;1.12307;1.12217;1.12268;3318070023
804;1.12267;1.12297;1.12208;1.12244;2676009979
805;1.12243;1.12266;1.12176;1.12207;2820239975
806;1.12207;1.12213;1.1207;1.12085;4034559998
807;1.12086;1.12232;1.12018;1.12227;3583879974
808;1.12228;1.12269;1.12198;1.12264;3987709991
809;1.12263;1.1229;1.12224;1.12273;3227910019
810;1.12272;1.12331;1.12233;1.12246;4860290009
811;1.12245;1.1226;1.12173;1.12205;4334929962
812;1.12205;1.12247;1.12163;1.12243;3741550018
813;1.12243;1.12349;1.12223;1.12334;3751670013
814;1.12335;1.12377;1.12284;1.12369;3827060028
815;1.12371;1.12384;1.12325;1.12372;3904919952
816;1.12372;1.12381;1.12276;1.12317;3375729980
817;1.12318;1.12325;1.12274;1.12303;3148680008
818;1.12303;1.12314;1.12238;1.12276;3295149979
819;1.12275;1.12278;1.12247;1.12274;2286120010
820;1.12273;1.12362;1.12254;1.12262;2960640030
821;1.12264;1.12296;1.12245;1.12281;2709970001
822;1.12281;1.12308;1.12263;1.12273;2917289993
823;1.12273;1.12274;1.1222;1.12224;3759440033
824;1.12223;1.12228;1.12135;1.12144;2763220001
825;1.12144;1.12155;1.12097;1.12103;2314360016
826;1.12103;1.1212;1.12075;1.12115;2527850037
827;1.12115;1.12137;1.12041;1.12063;2735409973
828;1.12065;1.12121;1.12052;1.121;3118530014
829;1.12101;1.12136;1.12057;1.12095;2721959991
830;1.12095;1.12159;1.12094;1.12141;2076349953
831;1.12142;1.12215;1.12133;1.12211;2590770004
832;1.12211;1.12212;1.1214;1.12175;2814389984
833;1.12175;1.12227;1.12142;1.12144;2750510010
834;1.12145;1.12216;1.12112;1.12204;3059659973
835;1.12204;1.12213;1.1213;1.12155;2439639969
836;1.12155;1.12167;1.12082;1.12159;2061710007
837;1.1216;1.12161;1.12067;1.12104;2272710022
838;1.12102;1.12115;1.12062;1.12115;2624489975
839;1.12115;1.12152;1.12109;1.12129;2265849976
840;1.12129;1.12192;1.12124;1.12183;2863550034
841;1.12182;1.12186;1.12138;1.12143;2968440033
842;1.12143;1.12197;1.12128;1.12192;2241610008
843;1.12192;1.122;1.12138;1.12164;2476800034
844;1.12164;1.12204;1.12153;1.12203;1895180031
845;1.12203;1.1221;1.12173;1.12174;1831540005
846;1.12175;1.12188;1.12164;1.12164;1568399994
847;1.12164;1.12246;1.12161;1.12224;1929950012
848;1.12224;1.12224;1.12166;1.12188;1305560001
849;1.12189;1.12189;1.1216;1.12164;898870010.4
850;1.12164;1.12182;1.12154;1.12173;1040989994
851;1.12173;1.12176;1.12158;1.12163;692119998.9
852;1.12161;1.12179;1.12159;1.12164;1018220016
853;1.12164;1.1218;1.12105;1.12122;180829998
854;1.12124;1.1217;1.1211;1.12148;313330001.8
855;1.12148;1.12162;1.12146;1.12154;309030001.6
856;1.12154;1.12161;1.12125;1.12125;591660009.4
857;1.12125;1.12141;1.12114;1.1214;409739997.9
858;1.1214;1.12151;1.12131;1.1215;358429998.4
859;1.12152;1.12168;1.12123;1.1216;1644450012
860;1.12163;1.12179;1.12141;1.12173;887520002.4
861;1.12173;1.12175;1.12158;1.12172;662460002.9
862;1.12172;1.12174;1.12166;1.12166;303530000.2
863;1.12166;1.12175;1.12164;1.12166;356009997.4
864;1.12166;1.12175;1.12159;1.12167;591050001.1
865;1.12168;1.12194;1.12163;1.12184;722659999.8
866;1.12183;1.12199;1.12177;1.12198;381160003.7
867;1.12198;1.12227;1.12197;1.12207;673440002.4
868;1.12208;1.12224;1.12206;1.12217;432639999.4
869;1.12217;1.12234;1.12216;1.12227;704830007.6
870;1.12227;1.12233;1.12201;1.12211;620549999.2
871;1.12211;1.12211;1.12123;1.12125;1654420021
872;1.12126;1.12156;1.12107;1.12108;1048439995
873;1.12108;1.12135;1.12089;1.1213;1262970001
874;1.12129;1.12147;1.12124;1.12146;1698939995
875;1.12146;1.12164;1.12135;1.12145;1973020020
876;1.12144;1.12155;1.12119;1.12143;1812840004
877;1.12142;1.12176;1.12136;1.12167;1494110001
878;1.12167;1.12168;1.12133;1.12154;2113510025
879;1.12154;1.1219;1.12153;1.12173;2278030022
880;1.12172;1.12191;1.12114;1.12139;1670379997
881;1.1214;1.12153;1.12122;1.12145;1376440002
882;1.12146;1.12165;1.12142;1.12143;1221539986
883;1.12141;1.12151;1.12125;1.12132;1295780006
884;1.12133;1.12152;1.12128;1.12151;1419400009
885;1.1215;1.12161;1.12138;1.12142;1083070004
886;1.12141;1.1215;1.12114;1.12126;1023830002
887;1.12126;1.12131;1.1212;1.12126;902790004.7
888;1.12126;1.12157;1.1212;1.12154;1544810005
889;1.12154;1.12157;1.12129;1.12134;1131189995
890;1.12135;1.12138;1.12124;1.12136;1044930004
891;1.12136;1.12137;1.1212;1.12126;578230008.1
892;1.12126;1.12128;1.121;1.12106;1273780014
893;1.12107;1.12115;1.12102;1.12108;787199996.9
894;1.12107;1.12108;1.12099;1.12105;765859996.8
895;1.12107;1.12107;1.12081;1.12084;1408749992
896;1.12083;1.12097;1.12083;1.12084;820159999.8
897;1.12084;1.12086;1.1204;1.12045;1593969994
898;1.12046;1.12057;1.12039;1.12056;1406130001
899;1.12055;1.12075;1.12055;1.12069;1013379997
900;1.12069;1.12073;1.12049;1.12051;1265419991
901;1.12051;1.12088;1.1205;1.12087;1308020012
902;1.12088;1.12105;1.12069;1.12069;1034099995
903;1.12069;1.12088;1.12059;1.12068;1051769987
904;1.12068;1.12105;1.12068;1.12095;1107959999
905;1.12095;1.12103;1.12056;1.12056;1062389996
906;1.12054;1.12066;1.12046;1.12048;1457830002
907;1.12049;1.12056;1.12042;1.12047;1213550014
908;1.12047;1.12084;1.12045;1.12057;1349460003
909;1.12056;1.12075;1.12041;1.1207;1395150002
910;1.1207;1.12073;1.1201;1.12024;1065179993
911;1.12024;1.12047;1.12008;1.12039;797910007.5
912;1.12039;1.12041;1.11931;1.11934;1443030010
913;1.11934;1.11972;1.11911;1.11942;2602609970
914;1.11941;1.11973;1.11811;1.1183;3004919998
915;1.11828;1.11931;1.11803;1.11925;3218089996
916;1.11926;1.11928;1.11845;1.11884;2599879990
917;1.11885;1.11922;1.11852;1.11919;2306500031
918;1.11919;1.11931;1.11892;1.119;1971650009
919;1.11897;1.11939;1.11845;1.11937;4630609955
920;1.11937;1.11937;1.1186;1.11905;3145849991
921;1.11905;1.11922;1.11863;1.11922;2361939987
922;1.11923;1.11982;1.11923;1.11982;2544539978
923;1.1198;1.11983;1.11918;1.11922;2612259964
924;1.11921;1.11923;1.11845;1.11855;2257349998
925;1.11855;1.11873;1.11822;1.11862;3500650024
926;1.11861;1.11889;1.11824;1.1183;2451409958
927;1.1183;1.11879;1.11827;1.11865;2302159988
928;1.11865;1.11927;1.1186;1.119;2700640015
929;1.11901;1.11928;1.11879;1.11911;3303380020
930;1.11911;1.11914;1.1188;1.11891;2548659981
931;1.1189;1.11903;1.11876;1.11884;2146429977
932;1.11884;1.11894;1.11824;1.11841;2264340012
933;1.11841;1.11868;1.11808;1.11821;2451950005
934;1.11823;1.11864;1.11815;1.11843;2773400024
935;1.11844;1.11936;1.11842;1.11918;2674939972
936;1.11918;1.12003;1.11917;1.11949;2901789948
937;1.11949;1.11967;1.11925;1.11928;1756969994
938;1.11927;1.11962;1.11916;1.11962;1816269989
939;1.11964;1.1197;1.1193;1.11966;2161470001
940;1.11966;1.11979;1.11921;1.11927;2248279999
941;1.11927;1.11976;1.11926;1.11949;1930509995
942;1.11948;1.11959;1.11861;1.11918;3380529984
943;1.11918;1.11952;1.11846;1.11864;3445479996
944;1.11863;1.11898;1.11835;1.11879;2794029968
945;1.11879;1.11879;1.11821;1.1183;3064190018
946;1.1183;1.1183;1.11693;1.11725;4876400024
947;1.11726;1.1178;1.11714;1.11762;2545930023
948;1.11762;1.11776;1.11662;1.11692;3284520020
949;1.11693;1.11738;1.11631;1.11656;4258420013
950;1.11655;1.11777;1.1165;1.11738;3820210022
951;1.11738;1.11931;1.11712;1.11884;4213169983
952;1.11887;1.11954;1.11865;1.11953;4607949921
953;1.11953;1.11956;1.11873;1.11923;4435380035
954;1.11921;1.11943;1.11831;1.11838;3939350021
955;1.11833;1.11864;1.11776;1.11856;4423890015
956;1.11856;1.11879;1.11733;1.11761;4339500000
957;1.11759;1.11776;1.11702;1.11751;3924309967
958;1.11748;1.11809;1.11731;1.11785;3711409973
959;1.11786;1.11819;1.11755;1.11795;4193200043
960;1.11794;1.11862;1.11759;1.11814;3649550034
961;1.11815;1.11834;1.11773;1.11786;3879729996
962;1.11788;1.1182;1.11747;1.11759;3263810013
963;1.1176;1.11818;1.11756;1.11809;3556600021
964;1.11809;1.11866;1.11798;1.11824;3560830002
965;1.11823;1.11831;1.11757;1.11759;3786799988
966;1.1176;1.11809;1.11747;1.11749;3857010010
967;1.11749;1.11749;1.11684;1.11694;2797580017
968;1.11692;1.11713;1.11649;1.11683;2986970032
969;1.11683;1.11685;1.11597;1.11626;3217859924
970;1.11625;1.11663;1.11594;1.11661;3394939987
971;1.11661;1.11683;1.11634;1.11644;2725659958
972;1.11645;1.11701;1.11643;1.11687;2714189972
973;1.11687;1.11748;1.11679;1.11744;2458110001
974;1.11744;1.11761;1.11731;1.1176;2341199997
975;1.11762;1.11818;1.11759;1.11815;1852770004
976;1.11815;1.11851;1.118;1.1184;2326650047
977;1.11841;1.11841;1.11779;1.11784;1886089981
978;1.11784;1.11841;1.11777;1.1184;2066110031
979;1.11838;1.11862;1.11814;1.11853;1935430000
980;1.11853;1.11873;1.11847;1.11855;1721350010
981;1.11855;1.1187;1.11829;1.1185;1620449997
982;1.11851;1.11851;1.11808;1.11825;1821099976
983;1.11827;1.11851;1.11826;1.11845;2188490021
984;1.11844;1.11846;1.11817;1.11819;2526730011
985;1.11819;1.11835;1.11816;1.1182;1721689980
986;1.11819;1.1183;1.11811;1.11828;1301660011
987;1.11826;1.11827;1.11797;1.11821;1431920008
988;1.11821;1.11821;1.11791;1.11792;1506000000
989;1.11792;1.11805;1.11778;1.11786;1046089996
990;1.11787;1.11795;1.11761;1.11767;1635359993
991;1.11765;1.11768;1.11726;1.11768;1187359997
992;1.11768;1.11804;1.11768;1.11798;1049550003
993;1.11799;1.11828;1.11794;1.1181;1206960007
994;1.1181;1.11826;1.11808;1.11816;1065309992
995;1.11815;1.11835;1.11804;1.11832;1584519989
996;1.11832;1.11835;1.11796;1.11799;983509992.6
997;1.11799;1.11813;1.11747;1.11794;235789999.7
998;1.11794;1.11805;1.11771;1.11791;337670000.1
999;1.11791;1.1181;1.11775;1.11793;436780000.2
1000;1.11792;1.1181;1.11786;1.11793;488140007
1001;1.11793;1.11831;1.11792;1.11817;616469995.5
1002;1.11818;1.11824;1.11791;1.11799;472939998.6
1003;1.11801;1.11839;1.11801;1.11837;1126630005
1004;1.11835;1.11845;1.11832;1.11842;512450005.5
1005;1.11842;1.11851;1.11836;1.11847;402459995.3
1006;1.11847;1.11853;1.11836;1.11836;390619998.9
1007;1.11836;1.1184;1.11825;1.1183;803510002.1
1008;1.1183;1.11837;1.11812;1.11823;1036520000
1009;1.11822;1.11825;1.11795;1.11796;821230001
1010;1.11798;1.11808;1.11786;1.11787;812319990.2
1011;1.11787;1.11806;1.11778;1.118;818900001.5
1012;1.11801;1.1181;1.11795;1.11803;651309997.6
1013;1.11802;1.11811;1.11801;1.11805;699850000.4
1014;1.11805;1.11806;1.11761;1.11779;1190940010
1015;1.11778;1.11785;1.11749;1.11778;2056459991
1016;1.11778;1.11789;1.11764;1.11777;1251949989
1017;1.11776;1.1178;1.1175;1.11769;1169019997
1018;1.11768;1.11838;1.11767;1.11811;1713410011
1019;1.11811;1.11846;1.11795;1.11802;1555159996
1020;1.11802;1.1186;1.11791;1.11795;1699570000
1021;1.11794;1.11799;1.11639;1.11656;2511940002
1022;1.11654;1.11683;1.11636;1.11659;1760589996
1023;1.11659;1.11737;1.11653;1.11737;1919309990
1024;1.11736;1.11774;1.117;1.11758;1819849991
1025;1.11758;1.11769;1.11721;1.11733;1464570007
1026;1.11733;1.11734;1.11687;1.11701;1753770004
1027;1.11702;1.11717;1.1169;1.11695;1282630001
1028;1.11694;1.11711;1.11666;1.11711;1584640007
1029;1.11713;1.11734;1.11704;1.11723;1401010017
1030;1.11723;1.11724;1.117;1.11709;748709995.3
1031;1.1171;1.11749;1.11707;1.11737;1031369985
1032;1.11738;1.11743;1.11703;1.11709;975360000.6
